timestamp,player_price,opponent_price,tags,volatility_score,max_single_move,direction_flips,range_points,crossings_25,crossings_50,crossings_75,first_cross_50_pct
2026-06-04T14:03:00+00:00,58.0,44.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0002|extreme_range|favorite_collapse_loser|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|loser|many_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|near_certain_loser|opponent_yuta_shimizu|player_murphy_cassone|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|set_3_tiebreaker|starting_bucket_90_99|starting_price_0094|third_set_loser|three_set_match|tiebreaker,2.9287,42.0,74,92.46,9,5,13,0.0
2026-06-04T14:08:00+00:00,58.0,44.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0002|extreme_range|favorite_collapse_loser|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|loser|many_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|near_certain_loser|opponent_yuta_shimizu|player_murphy_cassone|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|set_3_tiebreaker|starting_bucket_90_99|starting_price_0094|third_set_loser|three_set_match|tiebreaker,2.9287,42.0,74,92.46,9,5,13,0.0
2026-06-04T14:09:00+00:00,58.0,44.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0002|extreme_range|favorite_collapse_loser|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|loser|many_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|near_certain_loser|opponent_yuta_shimizu|player_murphy_cassone|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|set_3_tiebreaker|starting_bucket_90_99|starting_price_0094|third_set_loser|three_set_match|tiebreaker,2.9287,42.0,74,92.46,9,5,13,0.0
2026-06-04T14:11:00+00:00,58.0,44.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0002|extreme_range|favorite_collapse_loser|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|loser|many_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|near_certain_loser|opponent_yuta_shimizu|player_murphy_cassone|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|set_3_tiebreaker|starting_bucket_90_99|starting_price_0094|third_set_loser|three_set_match|tiebreaker,2.9287,42.0,74,92.46,9,5,13,0.0
2026-06-04T14:13:00+00:00,58.0,43.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0002|extreme_range|favorite_collapse_loser|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|loser|many_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|near_certain_loser|opponent_yuta_shimizu|player_murphy_cassone|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|set_3_tiebreaker|starting_bucket_90_99|starting_price_0094|third_set_loser|three_set_match|tiebreaker,2.9287,42.0,74,92.46,9,5,13,0.0
2026-06-04T14:14:00+00:00,58.0,45.05,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0002|extreme_range|favorite_collapse_loser|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|loser|many_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|near_certain_loser|opponent_yuta_shimizu|player_murphy_cassone|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|set_3_tiebreaker|starting_bucket_90_99|starting_price_0094|third_set_loser|three_set_match|tiebreaker,2.9287,42.0,74,92.46,9,5,13,0.0
2026-06-04T14:17:00+00:00,54.0,45.05,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0002|extreme_range|favorite_collapse_loser|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|loser|many_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|near_certain_loser|opponent_yuta_shimizu|player_murphy_cassone|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|set_3_tiebreaker|starting_bucket_90_99|starting_price_0094|third_set_loser|three_set_match|tiebreaker,2.9287,42.0,74,92.46,9,5,13,0.0
2026-06-04T14:22:00+00:00,55.0,45.05,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0002|extreme_range|favorite_collapse_loser|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|loser|many_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|near_certain_loser|opponent_yuta_shimizu|player_murphy_cassone|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|set_3_tiebreaker|starting_bucket_90_99|starting_price_0094|third_set_loser|three_set_match|tiebreaker,2.9287,42.0,74,92.46,9,5,13,0.0
2026-06-04T14:24:00+00:00,55.0,45.05,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0002|extreme_range|favorite_collapse_loser|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|loser|many_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|near_certain_loser|opponent_yuta_shimizu|player_murphy_cassone|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|set_3_tiebreaker|starting_bucket_90_99|starting_price_0094|third_set_loser|three_set_match|tiebreaker,2.9287,42.0,74,92.46,9,5,13,0.0
2026-06-04T14:25:00+00:00,55.0,46.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0002|extreme_range|favorite_collapse_loser|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|loser|many_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|near_certain_loser|opponent_yuta_shimizu|player_murphy_cassone|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|set_3_tiebreaker|starting_bucket_90_99|starting_price_0094|third_set_loser|three_set_match|tiebreaker,2.9287,42.0,74,92.46,9,5,13,0.0
2026-06-04T14:26:00+00:00,55.0,46.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0002|extreme_range|favorite_collapse_loser|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|loser|many_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|near_certain_loser|opponent_yuta_shimizu|player_murphy_cassone|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|set_3_tiebreaker|starting_bucket_90_99|starting_price_0094|third_set_loser|three_set_match|tiebreaker,2.9287,42.0,74,92.46,9,5,13,0.0
2026-06-04T14:35:00+00:00,54.0,46.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0002|extreme_range|favorite_collapse_loser|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|loser|many_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|near_certain_loser|opponent_yuta_shimizu|player_murphy_cassone|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|set_3_tiebreaker|starting_bucket_90_99|starting_price_0094|third_set_loser|three_set_match|tiebreaker,2.9287,42.0,74,92.46,9,5,13,0.0
2026-06-04T14:37:00+00:00,55.0,46.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0002|extreme_range|favorite_collapse_loser|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|loser|many_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|near_certain_loser|opponent_yuta_shimizu|player_murphy_cassone|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|set_3_tiebreaker|starting_bucket_90_99|starting_price_0094|third_set_loser|three_set_match|tiebreaker,2.9287,42.0,74,92.46,9,5,13,0.0
2026-06-04T14:38:00+00:00,55.0,46.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0002|extreme_range|favorite_collapse_loser|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|loser|many_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|near_certain_loser|opponent_yuta_shimizu|player_murphy_cassone|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|set_3_tiebreaker|starting_bucket_90_99|starting_price_0094|third_set_loser|three_set_match|tiebreaker,2.9287,42.0,74,92.46,9,5,13,0.0
2026-06-04T14:40:00+00:00,55.0,46.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0002|extreme_range|favorite_collapse_loser|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|loser|many_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|near_certain_loser|opponent_yuta_shimizu|player_murphy_cassone|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|set_3_tiebreaker|starting_bucket_90_99|starting_price_0094|third_set_loser|three_set_match|tiebreaker,2.9287,42.0,74,92.46,9,5,13,0.0
2026-06-04T14:42:00+00:00,55.0,46.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0002|extreme_range|favorite_collapse_loser|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|loser|many_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|near_certain_loser|opponent_yuta_shimizu|player_murphy_cassone|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|set_3_tiebreaker|starting_bucket_90_99|starting_price_0094|third_set_loser|three_set_match|tiebreaker,2.9287,42.0,74,92.46,9,5,13,0.0
2026-06-04T14:46:00+00:00,55.0,46.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0002|extreme_range|favorite_collapse_loser|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|loser|many_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|near_certain_loser|opponent_yuta_shimizu|player_murphy_cassone|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|set_3_tiebreaker|starting_bucket_90_99|starting_price_0094|third_set_loser|three_set_match|tiebreaker,2.9287,42.0,74,92.46,9,5,13,0.0
2026-06-04T14:55:00+00:00,55.0,46.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0002|extreme_range|favorite_collapse_loser|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|loser|many_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|near_certain_loser|opponent_yuta_shimizu|player_murphy_cassone|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|set_3_tiebreaker|starting_bucket_90_99|starting_price_0094|third_set_loser|three_set_match|tiebreaker,2.9287,42.0,74,92.46,9,5,13,0.0
2026-06-04T14:57:00+00:00,55.82,46.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0002|extreme_range|favorite_collapse_loser|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|loser|many_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|near_certain_loser|opponent_yuta_shimizu|player_murphy_cassone|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|set_3_tiebreaker|starting_bucket_90_99|starting_price_0094|third_set_loser|three_set_match|tiebreaker,2.9287,42.0,74,92.46,9,5,13,0.0
2026-06-04T14:58:00+00:00,57.0,46.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0002|extreme_range|favorite_collapse_loser|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|loser|many_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|near_certain_loser|opponent_yuta_shimizu|player_murphy_cassone|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|set_3_tiebreaker|starting_bucket_90_99|starting_price_0094|third_set_loser|three_set_match|tiebreaker,2.9287,42.0,74,92.46,9,5,13,0.0
2026-06-04T14:59:00+00:00,57.0,46.0,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0002|extreme_range|favorite_collapse_loser|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|loser|many_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|near_certain_loser|opponent_yuta_shimizu|player_murphy_cassone|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|set_3_tiebreaker|starting_bucket_90_99|starting_price_0094|third_set_loser|three_set_match|tiebreaker,2.9287,42.0,74,92.46,9,5,13,0.0
2026-06-04T15:02:00+00:00,57.0,46.75,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0002|extreme_range|favorite_collapse_loser|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|loser|many_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|near_certain_loser|opponent_yuta_shimizu|player_murphy_cassone|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|set_3_tiebreaker|starting_bucket_90_99|starting_price_0094|third_set_loser|three_set_match|tiebreaker,2.9287,42.0,74,92.46,9,5,13,0.0
2026-06-04T15:06:00+00:00,57.21,46.75,3_sets|crossed_10|crossed_20|crossed_25|crossed_30|crossed_40|crossed_50|crossed_60|crossed_70|crossed_75|crossed_80|crossed_90|downtrend_finish|early_cross_50|ending_bucket_00_09|ending_price_0002|extreme_range|favorite_collapse_loser|first_set_winner|heavy_favorite|high_volatility|highly_oscillating_shape|huge_range|huge_single_move|loser|many_reversals|multi_crossed_10|multi_crossed_20|multi_crossed_25|multi_crossed_30|multi_crossed_40|multi_crossed_50|multi_crossed_60|multi_crossed_70|multi_crossed_75|multi_crossed_80|near_certain_loser|opponent_yuta_shimizu|player_murphy_cassone|resolved_near_0|second_set_loser|set_1_tiebreaker|set_2_tiebreaker|set_3_tiebreaker|starting_bucket_90_99|starting_price_0094|third_set_loser|three_set_match|tiebreaker,2.9287,42.0,74,92.46,9,5,13,0.0
